FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
81.63611836,223.3147269,15.84,65,1,Summer,All
80.04474319,224.3227083,22.32,90,1,Summer,All
80.71792655,225.622312,25.56,128,2,Summer,All
80.76421955,226.7833583,12.6,280,1,Summer,All
82.78610573,228.5310463,12.6,30,1,Summer,All
83.63729418,230.5008045,15.84,328,1,Summer,All
85.29093553,232.8649946,20.88,145,3,Summer,All
85.44417388,235.1587874,17.28,92,2,Summer,All
84.08358216,236.7738356,24.48,112,3,Summer,All
84.13098633,238.7585165,19.8,140,2,Summer,All
84.17840615,240.5092386,17.64,17,2,Summer,All
84.22584163,242.3128242,14.04,320,1,Summer,All
84.53971977,244.3984419,14.4,312,2,Summer,All
84.92774235,246.4698119,27.36,52,4,Summer,All
84.57300694,248.1811752,30.6,30,4,Summer,All
84.6205727,249.9214667,20.52,280,3,Summer,All
84.07235528,251.474589,18,297,2,Summer,All
83.46981824,252.9494535,29.88,10,4,Summer,All
83.26024657,254.2476692,19.08,220,2,Summer,All
83.3927106,255.9153548,16.2,230,1,Summer,All
82.27322177,257.0028023,11.16,120,1,Summer,All
80.17288288,257.9143243,23.04,40,1,Summer,All
81.28926269,259.2445177,17.64,20,1,Summer,All
82.54015432,260.7591822,11.88,208,1,Summer,All
83.1203654,262.3236756,25.92,115,3,Summer,All
83.24635021,263.7922572,20.52,87,2,Summer,All
83.29347797,265.1651136,17.28,110,2,Summer,All
83.18584594,266.4365446,15.12,63,1,Summer,All
83.23295372,228.7742345,16.2,320,1,Summer,All
83.96064599,230.266985,15.12,67,1,Summer,All
84.00800958,231.5328639,18,13,2,Summer,All
85.18718549,233.3634449,0.72,180,1,Summer,All
85.23495401,235.0606302,18.72,77,3,Summer,All
84.66105583,236.4397813,16.2,20,2,Summer,All
84.70865066,238.1477921,15.84,320,2,Summer,All
84.75626119,239.5974249,19.08,37,2,Summer,All
84.86292077,241.239298,23.4,13,3,Summer,All
83.9122315,242.3653792,13.68,270,1,Summer,All
83.9595791,243.8248508,15.48,250,2,Summer,All
84.93891339,245.688724,19.08,148,2,Summer,All
84.31306522,246.9679629,18,60,2,Summer,All
84.38363526,248.6854616,17.64,0,2,Summer,All
84.4311385,250.1505665,19.8,340,2,Summer,All
84.47865741,251.547772,16.92,300,2,Summer,All
84.52619201,253.0498388,15.84,280,2,Summer,All
84.57374231,254.5583085,18.72,257,2,Summer,All
85.24371893,256.4570729,12.6,350,2,Summer,All
84.17388586,257.6612385,10.08,100,1,Summer,All
83.72577977,258.7924929,18.72,330,2,Summer,All
84.70305899,260.5536333,22.32,25,3,Summer,All
84.75066768,262.075567,15.48,60,2,Summer,All
83.3154013,263.1998055,19.8,0,2,Summer,All
80.57559375,263.882449,16.92,325,1,Summer,All
79.48166419,264.5127274,12.96,40,1,Summer,All
83.03634473,266.1106823,19.08,320,2,Summer,All
84.66626302,267.9200292,11.88,303,1,Summer,All
83.85388487,268.9186629,27.72,112,4,Summer,All
83.90121321,270.2319081,21.96,160,3,Summer,All
83.94855717,271.251049,20.88,140,2,Summer,All
83.99591676,272.3165906,23.4,230,3,Summer,All
84.04329198,273.260062,5.76,237,1,Summer,All
83.97116521,274.2571644,13.32,293,1,Summer,All
84.01853226,275.3837101,22.68,10,3,Summer,All
84.06591496,276.5717474,15.48,140,2,Summer,All
79.34826195,212.1602597,38.16,0,4,Summer,All
77.96347461,176.2813123,18,20,1,Summer,All
82.81266721,177.8963386,18.72,53,1,Summer,All
84.52755123,179.6130152,20.16,343,2,Summer,All
84.57510198,181.002252,24.48,230,3,Summer,All
83.33866791,181.5726168,10.8,310,1,Summer,All
84.11421674,182.62252,15.84,340,2,Summer,All
84.3425052,183.7467572,18.36,0,2,Summer,All
85.22252196,185.1735459,27.72,13,4,Summer,All
84.22437231,167.1388503,11.52,240,1,Summer,All
84.27182296,168.2806045,18.36,170,2,Summer,All
84.31928928,169.4034003,22.68,30,3,Summer,All
84.36677127,170.2602421,32.4,310,4,Summer,All
84.41426893,153.5621545,24.84,140,3,Summer,All
84.46178228,154.4113029,27.36,270,4,Summer,All
83.2458767,141.4930676,13.68,327,1,Summer,All
81.89438217,127.502768,18.72,140,1,Summer,All
83.26693873,128.8350428,19.44,130,1,Summer,All
84.27583823,130.3529907,10.08,340,1,Summer,All
85.24318787,132.4196488,21.6,130,2,Summer,All
85.29097489,134.0913311,20.16,40,2,Summer,All
85.33877768,135.3760349,10.08,153,1,Summer,All
85.38659625,136.4257876,23.76,242,3,Summer,All
85.08082318,137.021161,19.44,225,2,Summer,All
85.00666749,137.5536699,20.88,53,2,Summer,All
85.05437642,139.0129231,40.32,108,5,Fall,All
85.1021011,140.0506205,49.32,120,5,Fall,All
84.00378002,140.6751399,28.44,130,3,Fall,All
84.19680388,141.8766608,26.28,130,3,Fall,All
84.31673253,142.8764236,22.32,120,2,Fall,All
84.85069458,143.939149,13.68,60,1,Fall,All
85.78432782,145.8223811,30.6,115,5,Fall,All
85.46094912,146.7573114,32.4,150,5,Fall,All
85.50880803,148.0375935,9.72,37,1,Fall,All
85.55668274,148.9924498,20.52,120,3,Fall,All
82.87707404,149.489041,22.68,85,2,Fall,All
82.92407988,149.7717953,25.2,110,2,Fall,All
82.97110124,150.2796355,22.68,200,2,Fall,All
83.21667095,151.0177491,33.84,130,4,Fall,All
80.17397974,151.1889165,38.52,98,4,Fall,All
78.64119732,151.3579814,22.68,40,1,Fall,All
78.81693333,151.7103872,27.72,50,1,Fall,All
79.20978214,151.9048046,38.52,110,3,Fall,All
79.9394443,152.0637671,16.2,240,1,Fall,All
80.54438308,152.6032629,8.64,200,1,Fall,All
81.7181356,152.9740857,13.32,5,1,Fall,All
83.23588052,153.8768217,18,310,1,Fall,All
83.28300482,154.5332386,21.24,60,2,Fall,All
83.87070643,155.036096,26.64,110,3,Fall,All
83.42734205,155.3825525,28.44,85,3,Fall,All
83.47452956,155.6880087,33.84,120,4,Fall,All
79.31028011,155.9907836,16.2,210,1,Fall,All
79.74487273,156.3209682,24.48,18,1,Fall,All
80.15164586,156.4960917,30.96,123,2,Fall,All
80.72746601,156.4960917,10.08,10,1,Fall,All
80.13652271,156.7024974,22.68,20,1,Fall,All
80.1499363,156.9989015,13.68,140,1,Fall,All
78.47443033,157.1900883,30.6,100,2,Fall,All
78.5212059,157.2823581,30.6,120,2,Fall,All
79.85009143,157.4680914,15.12,113,1,Fall,All
80.58617516,157.4680914,13.32,260,1,Fall,All
82.0443211,157.4680914,16.2,197,1,Fall,All
82.24067804,157.4680914,19.08,23,1,Fall,All
82.28747377,157.6960884,14.04,190,1,Fall,All
81.98907536,157.6960884,15.12,165,1,Fall,All
82.32399325,157.6960884,12.24,120,1,Fall,All
83.75465297,157.7006,28.08,140,3,Fall,All
84.50647038,157.9970756,15.12,330,1,Fall,All
84.55401417,157.9970756,21.96,40,2,Fall,All
84.60157365,157.9970756,21.96,120,3,Fall,All
84.07318938,157.9970756,18.36,40,2,Fall,All
84.48923131,157.9970756,18.72,68,2,Fall,All
84.65667833,157.9970756,26.28,110,3,Fall,All
84.08305706,157.9970756,41.04,18,5,Fall,All
84.13046105,157.9970756,13.32,110,1,Fall,All
83.23678237,157.9970756,11.88,120,1,Fall,All
81.92715991,158.1243429,28.8,90,3,Fall,All
81.97385214,158.2652189,18,230,1,Fall,All
82.60283174,158.3354119,9,170,1,Fall,All
82.63560777,158.3354119,15.84,113,1,Fall,All
82.72947551,158.3354119,6.84,233,1,Fall,All
81.75417591,158.4424379,24.84,13,2,Fall,All
81.91246009,158.4424379,20.16,70,1,Fall,All
82.19688238,6.79628545,43.92,112,1,Spring,All
84.54864872,12.16097609,44.64,77,1,Spring,All
86.22050222,10.00131698,33.48,117,1,Spring,All
84.25144688,14.56795595,32.04,270,1,Spring,All
84.44992715,22.270526,25.92,40,1,Spring,All
81.87364332,27.72906283,27.36,20,1,Spring,All
84.81641853,34.1466417,18.36,140,1,Spring,All
83.04732872,36.26088997,20.52,62,1,Spring,All
83.6913771,37.75868354,26.28,60,1,Spring,All
84.07517269,42.64267612,22.32,310,1,Spring,All
83.06064167,43.53296132,23.76,105,1,Spring,All
82.00977468,44.19390728,20.88,220,1,Spring,All
82.12011164,46.02159361,29.52,50,1,Spring,All
81.63301672,46.87926173,28.8,50,1,Spring,All
81.67961183,47.7325587,27.72,100,1,Spring,All
81.72622233,48.48941451,20.52,13,1,Spring,All
81.77284822,49.27106,27,0,1,Spring,All
81.8194895,50.43522873,19.8,150,1,Spring,All
83.36775481,52.55326603,30.96,290,1,Spring,All
80.78553297,53.35635691,26.28,140,1,Spring,All
83.4133794,55.22689498,37.44,130,2,Spring,All
85.68230938,58.20643864,10.8,10,1,Spring,All
85.73024137,60.89175556,23.04,110,1,Spring,All
86.42064002,64.33073971,38.16,100,4,Spring,All
86.2903084,66.82818576,20.88,227,1,Spring,All
84.51509864,68.48021324,21.96,315,1,Spring,All
84.56264527,70.41345279,30.24,110,2,Spring,All
84.12454758,72.02698498,15.48,300,1,Summer,All
82.9560994,73.14836731,21.6,297,1,Summer,All
80.19659209,75.86677668,17.64,217,1,Summer,All
80.8156952,78.16669374,15.12,305,1,Summer,All
82.89573783,80.06229213,24.84,18,1,Summer,All
83.00408695,81.81451012,33.84,243,2,Summer,All
83.29184706,83.81663927,19.44,100,1,Summer,All
84.88869432,86.47525604,19.44,10,1,Summer,All
85.3258998,89.07569299,25.2,7,2,Summer,All
85.37371412,91.73849435,19.08,40,1,Summer,All
85.42154423,93.96248967,20.88,0,2,Summer,All
78.92015628,94.59538688,19.08,0,1,Summer,All
83.06530592,96.95321312,14.04,60,1,Summer,All
84.02397369,98.93511075,10.08,230,1,Summer,All
84.54569378,101.1547118,13.32,137,1,Summer,All
84.36864493,102.8395312,18.72,297,1,Summer,All
84.51346642,105.2250793,13.32,130,1,Summer,All
84.80960124,107.4524628,10.08,60,1,Summer,All
84.85724511,105.8637173,11.52,155,1,Summer,All
85.55483874,108.7028053,17.64,350,2,Summer,All
86.45036666,111.8823013,10.44,300,1,Summer,All
88.13703758,116.1330876,18,155,3,Summer,All
87.17847746,119.0268453,23.04,5,4,Summer,All
85.55987621,121.2626442,15.84,90,2,Summer,All
85.60776778,123.6202179,23.76,20,3,Summer,All
85.42788423,125.8621413,12.24,210,1,Summer,All
85.47573222,128.2177764,15.12,123,2,Summer,All
85.43432932,130.3819479,17.64,323,2,Summer,All
85.48217944,132.2216756,19.44,20,2,Summer,All
85.53004535,134.5497105,30.6,5,4,Summer,All
83.48048505,136.0808024,24.48,180,2,Summer,All
86.0938429,139.3103997,16.2,47,2,Summer,All
86.14191076,141.7256499,16.92,10,2,Summer,All
86.18999448,144.0194677,23.04,327,4,Summer,All
86.1443015,146.3010001,23.4,13,4,Summer,All
86.12732806,148.5215892,18.36,310,3,Summer,All
85.97422825,150.7327933,19.44,50,3,Summer,All
86.02225662,152.9432473,16.56,240,2,Summer,All
85.40297443,154.7712329,11.88,303,1,Summer,All
85.3357326,156.7036658,5.76,123,1,Summer,All
85.046512,158.2295083,15.12,72,2,Summer,All
85.09423408,160.1868804,18.72,90,2,Summer,All
85.14197192,145.5343355,21.96,120,3,Summer,All
85.68255563,148.4645187,22.32,100,3,Summer,All
85.8037951,151.4265476,23.76,0,4,Summer,All
86.59992442,154.5058859,15.12,280,2,Summer,All
86.64815936,157.2140037,13.32,330,2,Summer,All
86.02973476,159.4901539,16.92,130,2,Summer,All
85.39370546,161.523333,18.72,230,2,Summer,All
84.74583628,163.3851088,14.76,10,2,Summer,All
84.79345909,165.4515673,20.52,55,2,Summer,All
85.87001778,168.3067326,11.16,297,1,Summer,All
85.91801174,170.7734548,22.32,350,3,Summer,All
83.39759072,172.3964044,20.16,10,2,Summer,All
83.45613007,174.4924666,14.04,220,1,Summer,All
85.05646187,177.0936101,13.32,50,2,Summer,All
85.15018018,179.6529553,11.88,220,1,Summer,All
84.24003149,181.5272176,20.16,50,2,Summer,All
84.28748731,183.7226489,11.16,160,1,Summer,All
84.75102068,186.1808455,15.84,40,2,Summer,All
84.7986452,188.4565905,16.2,50,2,Summer,All
84.94364648,190.8372595,14.04,240,2,Summer,All
84.9913346,193.2511984,13.32,240,2,Summer,All
86.06554315,196.0425686,15.48,40,2,Summer,All
86.11360167,198.4336146,16.92,42,3,Summer,All
84.36522934,200.0312697,13.32,293,1,Summer,All
84.4127265,202.0359067,20.52,47,2,Summer,All
84.46023933,204.1284533,16.2,50,2,Summer,All
84.632031,206.5759863,14.04,280,2,Summer,All
82.99721118,208.1972676,13.32,103,1,Summer,All
83.16661555,209.9955969,13.68,290,1,Summer,All
83.21371698,211.5376569,13.68,130,1,Summer,All
83.65509341,213.5684043,15.12,20,1,Summer,All
82.25073615,200.7335029,10.44,130,1,Summer,All
83.04034746,202.5038307,21.24,20,2,Summer,All
83.08740721,204.1986715,17.28,320,1,Summer,All
83.13448249,205.7679563,18.36,358,2,Summer,All
84.38254905,207.7433108,24.84,25,3,Summer,All
84.66991771,209.7398221,18.36,270,2,Summer,All
84.71751546,211.3992156,32.76,250,5,Summer,All
84.76512892,213.4341027,8.64,145,1,Summer,All
84.88560633,215.5854673,14.76,340,2,Summer,All
85.5596267,218.0312937,20.88,30,3,Summer,All
86.52279368,220.5920662,27.36,0,5,Summer,All
85.80900825,222.4660616,16.56,240,2,Summer,All
85.85698207,224.565915,24.48,290,4,Summer,All
85.83298661,226.358466,13.32,160,2,Summer,All
85.61787401,228.1605941,16.56,310,2,Summer,All
84.77439393,229.6926126,11.88,60,1,Summer,All
84.82202617,231.5186314,16.56,85,2,Summer,All
84.86967414,233.3969417,27.36,290,4,Summer,All
84.5746797,235.0067216,32.76,110,5,Summer,All
83.58831468,236.4248518,12.24,130,1,Summer,All
81.94117559,237.6096667,18.72,257,1,Summer,All
80.7053649,238.517091,12.96,290,1,Summer,All
82.0019468,239.94046,15.48,20,1,Summer,All
82.04866372,241.1565867,21.24,15,2,Summer,All
82.94717789,242.9528126,14.04,180,1,Summer,All
83.14728625,244.6450865,16.2,150,1,Summer,All
83.51440471,246.4488818,17.28,125,2,Summer,All
83.56162097,248.2155536,17.64,330,2,Summer,All
84.56534729,250.3876724,17.64,50,2,Summer,All
85.04759061,252.6750356,20.16,253,3,Summer,All
85.09531305,254.5737498,13.68,133,2,Summer,All
81.47267782,255.5809744,17.64,85,1,Summer,All
82.99144673,257.3903154,11.16,300,1,Summer,All
83.67291427,259.0322758,17.64,0,2,Summer,All
84.23456382,260.5808164,20.88,123,2,Summer,All
84.28201784,262.0032239,11.88,320,1,Summer,All
84.32948752,263.3610892,21.24,100,3,Summer,All
84.37697288,264.6377569,15.48,250,2,Summer,All
84.42447391,266.172451,25.92,70,4,Summer,All
85.10839378,268.0230857,22.68,45,3,Summer,All
83.98994523,269.0111464,14.4,307,1,Summer,All
84.03731848,270.2653403,23.76,20,3,Summer,All
85.13087867,272.0464589,27.36,10,4,Summer,All
84.44922345,273.4591595,14.4,240,2,Summer,All
83.17482724,274.646409,20.88,270,2,Summer,All
83.22193138,275.8676843,24.48,227,3,Summer,All
83.44050736,277.3541231,11.52,28,1,Summer,All
83.72582204,278.8569159,16.92,90,2,Summer,All
84.22795883,280.3481001,17.28,310,2,Summer,All
80.64056053,281.1176865,19.8,340,1,Summer,All
77.60136314,281.6718777,29.16,240,2,Summer,All
79.60731715,282.6991246,11.52,337,1,Summer,All
80.41637405,283.7034529,17.28,295,1,Summer,All
81.23659692,284.7799452,16.92,230,1,Summer,All
83.98834263,286.5564938,25.2,230,3,Summer,All
84.04942139,288.1801032,23.04,130,3,Summer,All
84.09681429,289.4857021,12.6,65,1,Summer,All
84.14422282,290.9152008,14.4,305,1,Summer,All
84.19164701,292.2017708,15.84,43,2,Summer,All
85.14803591,293.8318498,15.48,298,2,Summer,All
85.19579151,295.6598747,14.4,10,2,Summer,All
85.02233695,296.9353074,16.92,60,2,Summer,All
84.89505736,298.3181954,18.36,60,2,Summer,All
84.94272944,299.5916619,18.36,327,2,Summer,All
82.79288259,300.3198367,16.92,55,1,Summer,All
82.90476303,301.1334036,12.24,243,1,Summer,All
82.95177801,302.0368009,13.68,17,1,Summer,All
82.99880852,302.8629559,11.88,135,1,Summer,All
84.03341361,304.1138443,27.72,50,4,Summer,All
84.55080794,305.2988616,21.6,0,3,Summer,All
84.59836637,167.2331856,27.36,30,4,Summer,All
83.35400585,121.9924985,16.56,280,1,Summer,All
83.40116915,123.1171808,23.4,157,2,Summer,All
85.75777749,124.6432195,18.72,297,2,Summer,All
85.8057344,125.9875854,22.32,100,3,Summer,All
85.55196002,126.7763546,10.44,213,1,Summer,All
85.59984897,127.7460426,14.04,130,1,Summer,All
85.64775374,128.8377176,20.16,20,2,Summer,All
83.82872777,129.7142727,14.76,140,1,Summer,All
84.35942507,131.1141758,12.6,220,1,Summer,All
84.40692031,132.3407141,19.08,10,2,Summer,All
84.45443123,133.5274359,20.16,140,2,Summer,All
84.50195783,134.7841747,10.44,157,1,Summer,All
84.83878185,135.1440668,23.04,238,3,Summer,All
85.41964666,136.2651648,16.92,150,2,Summer,All
85.00440955,137.120456,16.2,320,2,Summer,All
83.62345128,137.7150912,17.64,40,1,Summer,All
83.5736778,138.1719088,14.4,227,1,Summer,All
83.62091362,138.7788218,11.52,340,1,Summer,All
84.57105638,139.9188767,19.08,225,2,Summer,All
84.87356338,140.7243744,19.44,10,2,Summer,All
84.58259028,110.3382554,25.92,113,3,Summer,All
84.6301592,111.559988,20.52,60,2,Summer,All
83.95785878,112.4544513,24.48,0,2,Summer,All
84.00522144,113.3476359,20.88,237,2,Fall,All
84.05259974,114.2411307,26.28,145,2,Fall,All
85.06699577,115.7392106,16.56,27,1,Fall,All
85.11472461,117.0163109,18,17,2,Fall,All
85.16246921,118.1179462,20.88,35,2,Fall,All
83.23986881,118.7664388,37.44,115,4,Fall,All
82.94732517,119.1931931,28.08,130,2,Fall,All
82.9943542,119.7466596,33.48,120,4,Fall,All
83.04139876,120.2925271,19.44,200,1,Fall,All
82.03232364,120.3935724,23.04,140,1,Fall,All
81.95632144,120.8019476,24.84,220,2,Fall,All
82.0030233,121.4644957,27,332,2,Fall,All
82.04974057,121.9310374,18,50,1,Fall,All
82.55771912,122.1345618,13.68,333,1,Fall,All
84.13458629,122.999177,27.36,105,3,Fall,All
84.18200729,123.5699481,15.12,157,1,Fall,All
84.38617173,123.9587244,3.24,180,1,Fall,All
83.52536467,123.9587244,16.56,7,1,Fall,All
82.53901201,123.9587244,24.48,318,2,Fall,All
83.53337366,124.2504777,17.64,160,1,Fall,All
83.39238551,124.6592514,27.36,112,3,Fall,All
80.74824927,124.9074858,11.52,230,1,Fall,All
81.19056703,125.2730868,9,200,1,Fall,All
83.07999775,125.7545969,21.6,20,2,Fall,All
85.0448817,126.9395733,24.48,110,3,Fall,All
86.9313221,128.579949,11.16,320,2,Fall,All
86.97966645,130.031101,33.48,215,5,Fall,All
86.13014332,130.9545358,34.92,125,5,Fall,All
84.24881328,131.1413163,12.6,330,1,Fall,All
83.09105072,131.1413163,12.96,320,1,Fall,All
83.13812721,131.1413163,44.28,97,5,Fall,All
83.18521923,131.2292761,21.24,130,2,Fall,All
83.23232681,131.3300608,21.24,50,2,Fall,All
83.27944994,131.3300608,14.76,160,1,Fall,All
84.44706943,132.2576762,9.36,270,1,Fall,All
84.4945936,133.0142228,43.56,130,5,Fall,All
83.50619624,133.0253629,19.44,40,1,Fall,All
83.55340978,133.2375686,10.08,137,1,Fall,All
83.49738205,133.3925529,14.76,305,1,Fall,All
83.30705319,133.6759016,15.84,167,1,Fall,All
83.26992961,133.6759016,33.84,113,4,Fall,All
82.88071284,133.742242,38.52,110,4,Fall,All
83.10897156,134.0364909,24.48,18,2,Fall,All
84.41211435,134.8188387,12.96,273,1,Fall,All
85.61311842,135.9226592,8.64,235,1,Fall,All
85.66102757,136.1030427,29.16,20,4,Fall,All
85.70895253,136.6227644,14.4,243,2,Fall,All
85.20647067,137.0690418,21.6,20,3,Fall,All
83.27024763,137.0762136,22.32,20,2,Fall,All
83.31738328,137.0762136,26.64,100,3,Fall,All
83.40163608,137.0762136,22.32,0,2,Fall,All
84.27623969,137.0762136,45.72,97,5,Fall,All
82.61269452,137.0964581,34.92,320,4,Fall,All
82.65961307,137.0964581,20.52,173,1,Fall,All
83.28571803,137.0964581,32.04,133,4,Fall,All
83.45666963,137.0964581,9.36,302,1,Fall,All
83.75790977,137.4666675,11.16,60,1,Fall,All
83.80520642,137.4666675,48.96,102,5,Fall,All
84.39106554,137.4712381,14.04,100,1,Fall,All
85.28727181,137.841074,15.48,233,2,Fall,All
81.78609906,11.18897243,44.28,70,1,Spring,All
84.60745285,11.91410872,30.6,337,1,Spring,All
84.65502997,12.06290615,34.92,100,1,Spring,All
83.24218367,12.111288,39.6,110,1,Spring,All
82.0930149,13.91545667,40.68,130,1,Spring,All
81.86500205,14.02945945,36.72,50,1,Spring,All
82.00506339,14.78201539,38.88,80,1,Spring,All
78.84746585,15.1442995,42.84,250,1,Spring,All
85.02659461,11.22465111,30.6,230,1,Spring,All
85.30193279,13.06117676,34.2,313,1,Spring,All
85.92518374,15.01917694,27.72,40,1,Spring,All
84.20035123,17.91758834,45.72,110,2,Spring,All
82.46968282,16.24023167,38.52,140,1,Spring,All
81.03660102,13.47187332,39.96,110,1,Spring,All
82.09097609,11.59458553,41.76,227,1,Spring,All
84.20217159,17.50902819,36.36,310,1,Spring,All
86.16712299,21.77901889,25.92,308,1,Spring,All
87.65728449,25.39563277,25.56,120,1,Spring,All
87.70586852,28.03387604,32.76,123,2,Spring,All
86.0726082,29.57001333,32.04,207,1,Spring,All
86.12066905,31.66741981,20.88,10,1,Spring,All
82.8154036,32.56304572,25.92,235,1,Spring,All
82.0936526,37.39944941,26.64,50,1,Spring,All
82.99733849,38.92368884,33.12,90,1,Spring,All
83.13580823,40.99003009,28.8,100,1,Spring,All
83.06425747,42.71050337,25.2,162,1,Spring,All
83.67863793,45.14727915,26.64,10,1,Spring,All
83.72590841,46.4292932,27.36,127,1,Spring,All
84.96637427,48.27948893,41.76,120,4,Spring,All
85.01406989,49.99710991,29.52,20,2,Spring,All
84.21243017,50.43515705,17.64,342,1,Spring,All
82.52665114,50.76120741,27,152,1,Spring,All
82.57354128,51.67258462,21.24,280,1,Spring,All
82.62044691,52.44289144,27.72,97,1,Spring,All
82.65075954,54.18553003,21.6,110,1,Spring,All
83.35380932,54.82900981,27,170,1,Spring,All
83.9007317,56.51649558,13.68,220,1,Spring,All
84.81155664,58.67562166,27,110,1,Spring,All
82.40079869,59.6059844,26.28,110,1,Spring,All
81.20231541,60.45856385,17.28,85,1,Spring,All
81.24876833,61.48691223,19.8,230,1,Spring,All
82.08553394,62.74265385,20.16,230,1,Spring,All
81.62860888,63.58362728,43.2,120,3,Spring,All
77.59885664,64.07737084,30.96,128,1,Spring,All
83.54619156,67.24342677,19.8,145,1,Spring,All
83.59341831,68.83060105,24.84,290,1,Spring,All
83.91567179,70.2708391,16.56,22,1,Summer,All
83.96302052,71.59570567,13.32,20,1,Summer,All
84.01038489,73.06154897,33.84,157,3,Summer,All
86.11945544,75.60532878,22.32,10,2,Summer,All
86.16753175,78.08080778,15.48,250,1,Summer,All
86.21562394,81.12997195,17.28,130,1,Summer,All
86.263732,84.01284196,16.92,17,1,Summer,All
86.31185595,86.4892749,20.16,0,2,Summer,All
85.5976049,88.23870541,13.32,160,1,Summer,All
85.64550893,90.49649482,27,100,3,Summer,All
85.69342877,92.61052497,23.04,140,2,Summer,All
82.84624949,94.0986004,18.72,70,1,Summer,All
82.83229153,95.64856004,15.12,300,1,Summer,All
75.39202799,96.70545579,23.4,35,1,Summer,All
79.39382405,98.96667507,21.6,10,1,Summer,All
83.54296285,101.338834,24.12,70,2,Summer,All
83.59018853,103.1963069,16.2,50,1,Summer,All
83.43104871,104.7689207,20.16,290,1,Summer,All
83.66133955,106.9414275,18,305,1,Summer,All
81.54528841,108.1984752,17.64,250,1,Summer,All
80.72744028,109.33046,13.32,90,1,Summer,All
85.29092569,112.4272812,15.48,100,1,Summer,All
85.55399093,115.0715131,11.52,200,1,Summer,All
83.93998263,116.5801528,11.16,200,1,Summer,All
83.98733939,118.6461034,21.96,97,2,Summer,All
84.3723085,120.8786594,18.36,40,1,Summer,All
84.41980799,122.8911302,13.68,28,1,Summer,All
80.73362022,123.9341063,15.48,20,1,Summer,All
81.39268915,125.4881321,20.52,280,1,Summer,All
82.10634987,127.2812029,13.68,130,1,Summer,All
83.16861323,129.3537551,16.92,70,1,Summer,All
83.21571532,131.0579167,20.16,40,1,Summer,All
81.75301753,132.3334065,14.04,0,1,Summer,All
82.86042507,134.378018,14.4,62,1,Summer,All
83.12549064,136.3446505,11.52,2,1,Summer,All
83.17257849,138.1951252,16.56,120,1,Summer,All
84.03665533,140.5916828,15.48,65,1,Summer,All
84.5413283,142.9712264,16.56,30,2,Summer,All
84.5888836,139.4049318,17.64,230,2,Summer,All
84.05035881,131.9751125,14.76,7,1,Summer,All
84.460987,134.1129497,18,320,2,Summer,All
83.69831198,135.7496641,30.6,8,4,Summer,All
83.74558895,137.6460844,17.28,77,1,Summer,All
84.37371042,140.1769634,21.24,50,2,Summer,All
84.42121038,142.2815445,12.96,297,1,Summer,All
84.46872601,144.7440896,20.16,40,2,Summer,All
84.51625734,146.713871,14.4,10,1,Summer,All
85.06199733,149.0537764,17.64,217,2,Summer,All
85.10972452,151.1266688,27.72,250,4,Summer,All
84.09740324,152.7764419,9.72,143,1,Summer,All
84.24739014,154.7931779,14.76,280,1,Summer,All
84.29484839,156.9954844,13.32,240,1,Summer,All
85.45439215,159.7256735,16.2,47,2,Summer,All
85.50224889,162.2893526,10.8,225,1,Summer,All
85.07302627,164.1095178,15.84,30,2,Summer,All
85.1207571,166.3224708,22.68,10,3,Summer,All
84.42905255,168.0074434,14.76,235,1,Summer,All
84.47657078,169.9664364,11.88,317,1,Summer,All
83.75220919,171.4694113,16.92,10,1,Summer,All
84.27019812,173.5282518,15.48,32,1,Summer,All
84.3176639,175.2774072,9.72,137,1,Summer,All
84.36514535,177.145954,18.72,350,2,Summer,All
84.41264248,179.3202156,11.88,30,1,Summer,All
84.46015529,181.1834505,11.88,70,1,Summer,All
85.28537215,183.5985336,15.48,290,2,Summer,All
86.41907931,186.551806,11.52,293,2,Summer,All
86.46725455,189.158509,18.72,247,3,Summer,All
84.8078194,190.9318458,21.24,47,3,Summer,All
84.85546268,193.071645,27.36,108,4,Summer,All
85.14732725,195.3204303,11.52,210,1,Summer,All
84.29980005,197.1051579,14.76,147,1,Summer,All
81.72872968,198.3312774,18.72,17,1,Summer,All
81.77535639,199.8783401,21.6,60,2,Summer,All
82.90976657,201.8379291,12.24,343,1,Summer,All
84.7282787,204.3100997,10.8,30,1,Summer,All
84.77589571,206.4749078,14.04,220,2,Summer,All
84.82352845,208.6470879,15.48,90,2,Summer,All
84.87117691,210.6293384,17.64,80,2,Summer,All
84.93408721,212.8108603,22.32,10,3,Summer,All
84.33261268,214.4681433,19.44,30,2,Summer,All
84.54150736,216.5968332,17.64,280,2,Summer,All
84.58906271,218.3318247,16.56,10,2,Summer,All
84.13121969,219.9097101,13.32,130,1,Summer,All
83.6779993,221.4271634,16.92,90,2,Summer,All
83.72526956,223.1409934,27.72,20,4,Summer,All
84.06708807,225.111727,16.2,325,2,Summer,All
84.57549247,227.0920677,15.84,45,2,Summer,All
84.79203523,229.0703891,19.44,133,2,Summer,All
84.8396733,230.8700418,15.48,55,2,Summer,All
84.88732709,232.8542433,19.08,2,2,Summer,All
84.93499662,234.9667561,25.2,40,4,Summer,All
84.98268188,237.2043455,27,167,4,Summer,All
85.03038289,239.349302,15.48,358,2,Summer,All
